time,side,price,p
1748221200,SL,1.3586218357086182,
1748221200,SELL,1.3586218357086182,0.5214960153072716
1748329200,REV->BUY,1.3523565530776978,0.5408814009421479
1748473200,SL,1.3427504301071167,
1748473200,BUY,1.3427504301071167,0.5488107031685324
1749128400,TP,1.3602296113967896,
1749189600,BUY,1.3550136089324951,0.5306788351625797
1749621600,SL,1.346765160560608,
1749621600,BUY,1.346765160560608,0.5361709496668146
1749769200,TP,1.3629363775253296,
1749772800,BUY,1.356999397277832,0.5246704461563768
1750176000,SL,1.3468012809753418,
1750176000,BUY,1.3468012809753418,0.5575866232966753
1750669200,SL,1.33858060836792,
1750669200,BUY,1.33858060836792,0.5445089158530135
1750723200,TP,1.3549401760101318,
1750752000,SELL,1.3600815534591677,0.5208805762229965
1750892400,SL,1.3690565824508667,
1750899600,SELL,1.3692628145217896,0.5225955397734278
1751032800,REV->BUY,1.371610403060913,0.5224792221026586
1751457600,SL,1.3608033657073977,
1751457600,BUY,1.3608033657073977,0.55348294185791
1752231600,SL,1.350438952445984,
1752231600,BUY,1.350438952445984,0.5447721563221677
1752584400,SL,1.3403388261795044,
1752584400,BUY,1.3403388261795044,0.5416042037721492
1753282800,TP,1.3570362329483032,
1753282800,SELL,1.3570362329483032,0.5212823599449594
1753344000,REV->BUY,1.3543895483016968,0.5256062769022988
1753437600,SL,1.3460400104522705,
1753437600,BUY,1.3460400104522705,0.5515028610523526
1753722000,SL,1.335951805114746,
1753722000,BUY,1.335951805114746,0.5523002595636631
1753880400,SL,1.327739119529724,
1753880400,BUY,1.327739119529724,0.5353029815098689
1753966800,SL,1.318878412246704,
1753966800,BUY,1.318878412246704,0.5388703106535598
1754492400,TP,1.3358803987503052,
1754550000,SELL,1.3375064134597778,0.5205728385842815
1754672400,SL,1.3456414937973022,
1754910000,BUY,1.3430390357971191,0.5214433493686643
1755068400,REV->SELL,1.3545913696289062,0.5290684633628786
1755172800,REV->BUY,1.355215549468994,0.5262265451158559
1755655200,SL,1.3467469215393066,
1755655200,BUY,1.3467469215393066,0.5554007544775428
